N	f		V		T		ttf
5	633662745.1	0.823838125	106.8677898	709045207.5
5	506593065.9	0.823838125	106.8677898	421285197.3
5	517171275	0.823838125	106.8677898	2045082753
5	696081670.3	0.823838125	106.8677898	2010541810
5	430639692.9	0.823838125	106.8677898	1097151857
5	452567032.9	0.823838125	106.8677898	1785324228
5	504785162.3	0.823838125	106.8677898	1302887138
5	394716801.8	0.823838125	106.8677898	1263771060
5	777198648.8	0.823838125	106.8677898	858864059.8
5	430082872.7	0.823838125	106.8677898	582985751.3
5	578573760.3	0.823838125	106.8677898	854225119.1
5	447665699.3	0.823838125	106.8677898	787997436.8
11	283362307.2	0.823838125	106.8677898	878785600
11	289407338.4	0.823838125	106.8677898	483284078.4
11	216680480.5	0.823838125	106.8677898	1243757738
11	287701106.9	0.823838125	106.8677898	487708554.2
11	292957063.1	0.823838125	106.8677898	1040103064
11	220808315.1	0.823838125	106.8677898	678343875.6
11	263936391.3	0.823838125	106.8677898	300233465.9
11	272402626.2	0.823838125	106.8677898	1762405658
11	244862573	0.823838125	106.8677898	579139707
11	238800660.1	0.823838125	106.8677898	347324851.2
11	254659268.4	0.823838125	106.8677898	432393627.2
11	264424154.3	0.823838125	106.8677898	527230166.7
11	231854577.8	0.823838125	106.8677898	2032738103
11	252830338.7	0.823838125	106.8677898	321608151.9
11	218918686.7	0.823838125	106.8677898	758070562.7
11	232306798.9	0.823838125	106.8677898	1444748150
11	293395028.1	0.823838125	106.8677898	1203812332
11	244598122.2	0.823838125	106.8677898	538495406
11	286510934.7	0.823838125	106.8677898	378286776
11	215943427.4	0.823838125	106.8677898	540839532.3
11	299749700.2	0.823838125	106.8677898	419307796.8
11	246310913	0.823838125	106.8677898	1560477960
11	285104982	0.823838125	106.8677898	488273438.6
11	296155567.4	0.823838125	106.8677898	1569070520
11	257642623.9	0.823838125	106.8677898	694819697.4
11	287570293.6	0.823838125	106.8677898	429815343
11	278194942.7	0.823838125	106.8677898	522273957.5
11	279336075.7	0.823838125	106.8677898	385954184
11	285743814.4	0.823838125	106.8677898	566930483.9
11	231522993.8	0.823838125	106.8677898	175299394.1
11	260178171.6	0.823838125	106.8677898	2463742689
11	275895626.5	0.823838125	106.8677898	270656743.6
11	269969465.7	0.823838125	106.8677898	857581284.2
11	280398206.8	0.823838125	106.8677898	623685637
101	33920149.51	0.823838125	106.8677898	730046542.6
101	29137133.43	0.823838125	106.8677898	811007940.7
101	29835112.66	0.823838125	106.8677898	737712257.9
101	30309640.01	0.823838125	106.8677898	941058386.2
101	30072984.29	0.823838125	106.8677898	1087748647
101	29759378.92	0.823838125	106.8677898	752734986.8
101	31260765.04	0.823838125	106.8677898	823967100.8
101	29074082	0.823838125	106.8677898	768309686.9
101	29677437.47	0.823838125	106.8677898	1206015960
101	29822884.28	0.823838125	106.8677898	1066734720
101	29102601.84	0.823838125	106.8677898	1509595418
101	29022967.17	0.823838125	106.8677898	762538850.4
101	29882986.83	0.823838125	106.8677898	924836829.6
101	28282192.85	0.823838125	106.8677898	967266448.4
3	1462746485	1.0165	126.0918	251174204.8
3	1004769133	1.0165	126.0918	355059119.1
3	799592089.1	1.0165	126.0918	160539943.5
3	870010143.1	1.0165	126.0918	196771151.4
3	598446978.3	1.0165	126.0918	416595717.1
3	727037686.8	1.0165	126.0918	510576573.7
3	1282447373	1.0165	126.0918	417726001
3	797355631.7	1.0165	126.0918	344969899
3	679126803	1.0165	126.0918	549028458.5
3	607594347.1	1.0165	126.0918	342885663
3	967022858.7	1.0165	126.0918	135866651.9
3	946334068.4	1.0165	126.0918	392491861.9
3	1026827092	1.0165	126.0918	327769535.6
3	691898372.4	1.0165	126.0918	312139088.2
3	676241088.3	1.0165	126.0918	270987603
3	704628649.7	1.0165	126.0918	136760527
3	872724862.9	1.0165	126.0918	218951457.9
3	960775426.1	1.0165	126.0918	222717862
3	562864093.3	1.0165	126.0918	239132096.5
3	823568442.1	1.0165	126.0918	175401434
3	990946667.9	1.0165	126.0918	397010074.4
3	839048498.6	1.0165	126.0918	315571793.6
3	886434878.4	1.0165	126.0918	494452184.2
3	641825212.2	1.0165	126.0918	110239830.1
3	755072938.8	1.0165	126.0918	289135989
3	621745151.7	1.0165	126.0918	248617671.1
3	801588226.5	1.0165	126.0918	184504649.6
3	796647830.6	1.0165	126.0918	258160699.9
3	768902208.9	1.0165	126.0918	230101959.2
3	828253296.1	1.0165	126.0918	296089284.1
3	988809896.1	1.0165	126.0918	291522477.1
3	982274992.2	1.0165	126.0918	104437932
3	883704094.6	1.0165	126.0918	433287010.2
3	917118674.8	1.0165	126.0918	117811366.5
3	857506484.5	1.0165	126.0918	441502153.7
3	1503171112	1.0165	126.0918	119077789.4
3	702263112.4	1.0165	126.0918	468122534
3	923065860.7	1.0165	126.0918	195476702.9
3	879589209.3	1.0165	126.0918	104936593.6
3	797013132.3	1.0165	126.0918	217727509.3
3	1076313331	1.0165	126.0918	328085328.4
3	1518434715	1.0165	126.0918	592390904.1
3	1072687972	1.0165	126.0918	179735533.5
3	1026352999	1.0165	126.0918	405611659.3
3	650239825.8	1.0165	126.0918	189268267.1
3	620755990	1.0165	126.0918	446701437.3
3	854871102.3	1.0165	126.0918	244203567.5
3	1068347171	1.0165	126.0918	324793057.6
3	645860952.2	1.0165	126.0918	126586350.5
3	733936816.4	1.0165	126.0918	443863587.8
3	906242868.2	1.0165	126.0918	172927961.9
3	1068486731	1.0165	126.0918	226502887.4
3	766411604	1.0165	126.0918	283381210.6
3	980989057.6	1.0165	126.0918	330513560.7
3	609961184.2	1.0165	126.0918	191807094.9
3	730224116.7	1.0165	126.0918	546853662.1
3	864687853.3	1.0165	126.0918	236494795
3	906665708.9	1.0165	126.0918	244207368
3	1069093841	1.0165	126.0918	353296376.4
3	808313058.5	1.0165	126.0918	342579327.8
3	838790193.9	1.0165	126.0918	295223094.1
3	804624868.4	1.0165	126.0918	370521953.6
3	981918564.3	1.0165	126.0918	402885850.5
3	713697445.5	1.0165	126.0918	120958418.5
3	664268440.5	1.0165	126.0918	159155268.4
3	918727865.6	1.0165	126.0918	141513247
3	699659693.7	1.0165	126.0918	700522164.3
3	711075778.2	1.0165	126.0918	255837290.1
3	812814790.1	1.0165	126.0918	52454857.89
3	502288044.4	1.0165	126.0918	766540020.8
3	591455088.1	1.0165	126.0918	1026593305
3	849207127.9	1.0165	126.0918	223194543.1
3	764221778.4	1.0165	126.0918	509360634.9
3	991628992	1.0165	126.0918	609863426.8
3	936600354.8	1.0165	126.0918	131842005.3
3	1326627484	1.0165	126.0918	166669522
3	1387075562	1.0165	126.0918	173298836.9
3	618502843.8	1.0165	126.0918	1642476695
3	876116875.2	1.0165	126.0918	493507752.8
3	902903626	1.0165	126.0918	277082267.4
3	988893031.2	1.0165	126.0918	278098620.7
3	875440897.5	1.0165	126.0918	359606978.2
3	1027556082	1.0165	126.0918	240192445.6
3	748038420.5	1.0165	126.0918	470885686
3	696014099.4	1.0165	126.0918	315955328.1
3	961628482	1.0165	126.0918	108161104.1
3	746720744.9	1.0165	126.0918	461771666.8
3	832954270.1	1.0165	126.0918	647248271.9
3	831706913.3	1.0165	126.0918	289549845.9
3	850934025.7	1.0165	126.0918	486264609.9
3	1091323707	1.0165	126.0918	439450575.1
3	648251438.7	1.0165	126.0918	200942000.8
3	877299073.7	1.0165	126.0918	147200378.3
3	1069461640	1.0165	126.0918	278758145.5
3	1504940387	1.0165	126.0918	62970993.61
3	1066597931	1.0165	126.0918	119719764.8
3	907924581.7	1.0165	126.0918	164661791.1
3	765228017.5	1.0165	126.0918	484285972.3
3	831767417.3	1.0165	126.0918	730451535.2
3	745550595.8	1.0165	126.0918	1026128770
3	921758014.4	1.0165	126.0918	211143404.7
3	564911224.4	1.0165	126.0918	898328361.4
3	806813302.5	1.0165	126.0918	164452471.4
3	1040559159	1.0165	126.0918	100094439.1
3	737586486	1.0165	126.0918	326362203
3	591099989.5	1.0165	126.0918	349687394.3
3	752129849.7	1.0165	126.0918	258170414.5
3	612070462.5	1.0165	126.0918	214873544.5
3	761308666.3	1.0165	126.0918	158047686.1
3	788204538.1	1.0165	126.0918	228445246.8
3	1474752785	1.0165	126.0918	147095044.8
3	871686982.5	1.0165	126.0918	96700145.5
3	1050400090	1.0165	126.0918	143556803.6
3	764185543.2	1.0165	126.0918	340907195
3	1261120715	1.0165	126.0918	100814738.9
3	802416381.3	1.0165	126.0918	372877681.8
3	774397342.8	1.0165	126.0918	229689170
3	759376767.2	1.0165	126.0918	28022211.63
3	932171459.8	1.0165	126.0918	137385036.5
3	995092738.3	1.0165	126.0918	176286326.1
3	1043836021	1.0165	126.0918	496241023
3	1029474688	1.0165	126.0918	212786670.4
3	851982211.9	1.0165	126.0918	450264096.7
3	915317132.6	1.0165	126.0918	366907496.8
3	848884357.6	1.0165	126.0918	293120991
3	923178069.1	1.0165	126.0918	133498867.9
3	837827714.5	1.0165	126.0918	389058466.7
3	692463895.2	1.0165	126.0918	505242848.9
3	742302075.6	1.0165	126.0918	357494941
3	666377762.1	1.0165	126.0918	179642212.2
3	971350690	1.0165	126.0918	292511504
3	888076886.7	1.0165	126.0918	517917651.5
3	1029646372	1.0165	126.0918	216858895.2
3	702143758.4	1.0165	126.0918	231602662.9
3	1469715499	1.0165	126.0918	122368496.9
3	759301386.6	1.0165	126.0918	185013723.2
3	916902164.9	1.0165	126.0918	306079185.8
3	1384169319	1.0165	126.0918	128777656.4
3	679928704.4	1.0165	126.0918	181916496
3	926943898.1	1.0165	126.0918	115549471.7
3	1062912503	1.0165	126.0918	178959915.4
3	1060757544	1.0165	126.0918	176572229.3
3	1511492138	1.0165	126.0918	44529068.73
3	759686668.7	1.0165	126.0918	661458215
3	647451550.9	1.0165	126.0918	177212642.3
3	939464364.8	1.0165	126.0918	346901585.6
3	786454331.2	1.0165	126.0918	260275662.7
3	822646276	1.0165	126.0918	293814669.3
3	709144694.2	1.0165	126.0918	245414144.6
3	1500359689	1.0165	126.0918	135117802.2
3	1061459692	1.0165	126.0918	261456569.1
3	1399272999	1.0165	126.0918	96541804.24
3	1112497259	1.0165	126.0918	702078953.6
3	969932810.5	1.0165	126.0918	1393469828
5	687943245.7	1.0165	126.0918	495574615.1
5	647807061.7	1.0165	126.0918	501595308.9
5	643529411.1	1.0165	126.0918	165758226.2
5	716448500.8	1.0165	126.0918	171280271.9
5	585181730.8	1.0165	126.0918	294459166.7
5	592627728.6	1.0165	126.0918	648241506.1
5	585457883.3	1.0165	126.0918	96726271.84
5	472292481.3	1.0165	126.0918	205041312.9
5	579584879.4	1.0165	126.0918	215261121.5
5	570457693.3	1.0165	126.0918	217122020
5	609370600.9	1.0165	126.0918	398593779.4
5	618337370.7	1.0165	126.0918	238839345.2
5	619640126.9	1.0165	126.0918	151741486.8
5	616034294.8	1.0165	126.0918	238085398.6
5	526193339.8	1.0165	126.0918	978854365.3
5	646532868.1	1.0165	126.0918	177686204.5
5	613020859	1.0165	126.0918	128522357.9
5	636424258	1.0165	126.0918	226886555.6
5	570163084.9	1.0165	126.0918	131612277.9
5	574469515.4	1.0165	126.0918	352302549.5
5	543826328.3	1.0165	126.0918	185458802.2
5	647711606.3	1.0165	126.0918	68075557.62
5	600870842.9	1.0165	126.0918	173522265
5	591292979.1	1.0165	126.0918	177291563.3
5	786232598.7	1.0165	126.0918	112101698.8
5	494773788.7	1.0165	126.0918	209379549.2
5	464515043.8	1.0165	126.0918	587014536.7
5	490030705.3	1.0165	126.0918	114157929.4
5	610252834.1	1.0165	126.0918	267727860.8
5	439570860.8	1.0165	126.0918	139280768.3
5	658115749.1	1.0165	126.0918	94985393.21
5	618001094	1.0165	126.0918	120058863.9
5	549413391.8	1.0165	126.0918	356549432.5
5	619016431.4	1.0165	126.0918	242918598
5	675079116.8	1.0165	126.0918	247701958.9
5	684709795.5	1.0165	126.0918	266404210.2
5	624970668.2	1.0165	126.0918	163307967.2
5	531295707.1	1.0165	126.0918	234327055.6
5	562805413.9	1.0165	126.0918	150783901.8
5	533164057.3	1.0165	126.0918	150308594.6
5	583798766.9	1.0165	126.0918	204195589.2
5	571248995.8	1.0165	126.0918	676073949
5	576172657.9	1.0165	126.0918	200856118.5
5	551282459.6	1.0165	126.0918	166385082.3
5	589116763.4	1.0165	126.0918	165029998
5	458103826.1	1.0165	126.0918	534614360.1
5	617230333.8	1.0165	126.0918	331998197.7
5	534027912.5	1.0165	126.0918	231476162
5	492507202.1	1.0165	126.0918	462764828.4
5	662183423.3	1.0165	126.0918	365895555.3
5	644524838.6	1.0165	126.0918	214240586.2
5	585742582.1	1.0165	126.0918	181851403.7
5	621897968.4	1.0165	126.0918	282279875.3
5	645234552.6	1.0165	126.0918	242253533.8
5	648653733.3	1.0165	126.0918	305714630.7
5	856813683.7	1.0165	126.0918	207922098.6
5	580710085.6	1.0165	126.0918	128295746
5	496365894.4	1.0165	126.0918	97664129.38
5	560191416.4	1.0165	126.0918	262616924
5	809217615.6	1.0165	126.0918	124350870.1
5	615328242.3	1.0165	126.0918	237719646.3
5	543947104.2	1.0165	126.0918	228575693.6
5	697623562.8	1.0165	126.0918	246349482.7
5	565624917.9	1.0165	126.0918	299725606.5
5	579890824	1.0165	126.0918	803031453.1
5	791741912.3	1.0165	126.0918	67962886.84
5	479363987.5	1.0165	126.0918	216144104.1
5	501294567.5	1.0165	126.0918	249234166.2
5	555830179.9	1.0165	126.0918	390110065.3
5	440267390.6	1.0165	126.0918	232219714.9
5	851110071.1	1.0165	126.0918	431608716.1
5	480789512.9	1.0165	126.0918	191153191.9
5	646161899.2	1.0165	126.0918	168781263.9
5	499541384.9	1.0165	126.0918	239216035.4
11	321605342.3	1.0165	126.0918	332902411.2
11	329346310.9	1.0165	126.0918	346003371.3
11	244622425.8	1.0165	126.0918	302530191.5
11	321850406.3	1.0165	126.0918	279775468.2
11	328821759.4	1.0165	126.0918	728046653.6
11	250653372.8	1.0165	126.0918	279832205.7
11	300096430.7	1.0165	126.0918	607965282.3
11	310036225	1.0165	126.0918	470458818.9
11	277510636.1	1.0165	126.0918	233596619.5
11	272198942.8	1.0165	126.0918	620989189.2
11	290345480.6	1.0165	126.0918	273527168.7
11	299155745.7	1.0165	126.0918	444315203.2
11	260942835	1.0165	126.0918	457597701.9
11	288256660.3	1.0165	126.0918	224459072
11	244202643.1	1.0165	126.0918	254461183.4
11	259965811.3	1.0165	126.0918	290294970.6
11	329373208.8	1.0165	126.0918	338379550.9
11	276473508.2	1.0165	126.0918	223009918.7
11	327163416.3	1.0165	126.0918	291459427.1
11	244431587.3	1.0165	126.0918	346704917.2
11	335775110.9	1.0165	126.0918	203783278.3
11	277135648.1	1.0165	126.0918	149461236.5
11	319532996.5	1.0165	126.0918	107274159.6
11	332543259.1	1.0165	126.0918	559663727.9
11	288116755	1.0165	126.0918	190707297.3
11	321185989	1.0165	126.0918	285675712.1
11	312474191.8	1.0165	126.0918	167405121.5
11	312556373	1.0165	126.0918	225122978.6
11	317793522.4	1.0165	126.0918	227074800.2
11	259882714.4	1.0165	126.0918	185555963.1
11	291164727.3	1.0165	126.0918	184646761.3
11	310583891.8	1.0165	126.0918	58302969.59
11	304243304	1.0165	126.0918	232492828.9
11	311975854.8	1.0165	126.0918	424685148.4
101	38339699.02	1.0165	126.0918	241346802.4
101	32900935.98	1.0165	126.0918	233064562.4
101	33861767.99	1.0165	126.0918	272552641.7
101	34228751.22	1.0165	126.0918	346101589.1
101	34052868.06	1.0165	126.0918	326156346.2
101	33469129.94	1.0165	126.0918	261050028.2
101	35236655.03	1.0165	126.0918	280578537.3
101	32883382.57	1.0165	126.0918	306421027.4
101	33649891.45	1.0165	126.0918	306144105.9
101	33699369.02	1.0165	126.0918	359698166.5
101	32858000.15	1.0165	126.0918	365161049.8
101	32729903.96	1.0165	126.0918	240919048.4
101	33774217.05	1.0165	126.0918	525238970.5
101	31951662.04	1.0165	126.0918	394154813.6

